phase_type,duration,distance,energy_start,energy_end,energy_consumed,battery_start,battery_end,battery_delta,rho,tau,planning_time,start_time,end_time
planning,0.1,0,37616.4160163424,37618.9576416471,2.5416253046933,64.6314422251425,64.6290119276295,-0.00243029751301549,,,0.0615975571740026,13898,13899
dwelling,4.6,0,37618.9576416471,37723.4094476645,104.451806017474,64.6290119276295,64.5292549054114,-0.0997570222181565,,4.59411763215372,,13899,13945
planning,0.2,0,37723.4094476645,37728.150946522,4.741498857431,64.5292549054114,64.5247241646171,-0.00453074079423743,,,0.16726405042883,13945,13947
traveling,5.1,12.6491106406735,37728.150946522,37879.1986890331,151.047742511102,64.5247241646171,64.3799610682893,-0.144763096327836,5.09417244551297,,,13947,13998
planning,0.8,0,37879.1986890331,37899.2874281276,20.08873909455,64.3799610682893,64.3607489228958,-0.0192121453934959,,,0.797444870019252,13998,14006
dwelling,5.9,0,37899.2874281276,38035.2504539512,135.963025823592,64.3607489228958,64.2308330265381,-0.129915896357744,,5.86666666612901,,14006,14065
planning,0.2,0,38035.2504539512,38039.926705036,4.6762510847766,64.2308330265381,64.2263637347224,-0.00446929181570965,,,0.125268939243305,14065,14067
traveling,5.9,15.2970585407784,38039.926705036,38210.1474667402,170.220761704251,64.2263637347224,64.0632118282954,-0.163151906426933,5.86113549027888,,,14067,14126
planning,1,0,38210.1474667402,38234.0213186618,23.8738519215403,64.0632118282954,64.0403843750847,-0.0228274532107662,,,0.932941035474518,14126,14136
dwelling,7.39999999999999,0,38234.0213186618,38382.0804161082,148.059097446421,64.0403843750847,63.8990562252606,-0.141328149824083,,7.33333332256707,,14136,14210
planning,0.8,0,38382.0804161082,38399.8571085424,17.7766924341922,63.8990562252606,63.8820686948607,-0.0169875303998381,,,0.761310831781798,14210,14218
traveling,2.8,3.16227766016838,38399.8571085424,38470.9675199315,71.1104113891415,63.8820686948607,63.8140055946898,-0.0680631001709386,2.77711175221513,,,14218,14246
planning,0.9,0,38470.9675199315,38491.8315035557,20.8639836241564,63.8140055946898,63.7940567634806,-0.0199488312091916,,,0.875236223401343,14246,14255
dwelling,4.4,0,38491.8315035557,38577.8226545396,85.9911509838639,63.7940567634806,63.7119703893407,-0.0820863741398909,,4.30588232780984,,14255,14299
planning,0.1,0,38577.8226545396,38579.9207440833,2.09808954378968,63.7119703893407,63.7099661741983,-0.00200421514238514,,,0.0163692896256529,14299,14300
traveling,4.9,10.6301458127346,38579.9207440833,38710.8467516131,130.926007529757,63.7099661741983,63.5845306316647,-0.12543554253358,4.88533990473831,,,14300,14349
planning,0.6,0,38710.8467516131,38724.4192010769,13.5724494637761,63.5845306316647,63.571553429484,-0.0129772021807355,,,0.523478768924078,14349,14355
dwelling,6.1,0,38724.4192010769,38848.8867209818,124.467519904909,63.571553429484,63.4526573344952,-0.118896094988841,,6.03333333056877,,14355,14416
planning,0.1,0,38848.8867209818,38851.0532382244,2.16651724262192,63.4526573344952,63.4505864500647,-0.00207088443043091,,,0.0672359508524597,14416,14417
traveling,4.3,7.81024967590665,38851.0532382244,38968.4160627222,117.362824497752,63.4505864500647,63.3380878627805,-0.112498587284207,4.25071453748436,,,14417,14460
planning,0.2,0,38968.4160627222,38972.9367468539,4.52068413177767,63.3380878627805,63.3337642205405,-0.00432364224000281,,,0.191990997669291,14460,14462
dwelling,7.69999999999999,0,38972.9367468539,39122.2876473233,149.350900469377,63.3337642205405,63.1911226603266,-0.142641560213946,,7.66666665720785,,14462,14539
planning,0.3,0,39122.2876473233,39129.3639834656,7.07633614225779,63.1911226603266,63.1843504317677,-0.00677222855889426,,,0.269751608246018,14539,14542
traveling,2.6,3.16227766016838,39129.3639834656,39202.1886477752,72.8246643096718,63.1843504317677,63.1145005301699,-0.069849901597749,2.57029879805644,,,14542,14568
planning,0.4,0,39202.1886477752,39211.2577508817,9.06910310648527,63.1145005301699,63.1058240957849,-0.00867643438503762,,,0.311668931842854,14568,14572
dwelling,4.3,0,39211.2577508817,39296.1542954727,84.8965445909562,63.1058240957849,63.0247093819417,-0.0811147138431636,,4.22352939656562,,14572,14615
planning,0.9,0,39296.1542954727,39317.285989711,21.1316942383492,63.0247093819417,63.0044826466493,-0.0202267352924466,,,0.81494328422745,14615,14624
traveling,5.1,12.6491106406735,39317.285989711,39471.0284627623,153.74247305125,63.0044826466493,62.8568218243816,-0.147660822267653,5.09417244555976,,,14624,14675
planning,0.1,0,39471.0284627623,39473.4128719196,2.38440915730462,62.8568218243816,62.8545387013602,-0.00228312302148481,,,0.0340642087143302,14675,14676
dwelling,6.59999999999999,0,39473.4128719196,39600.8200095613,127.407137641734,62.8545387013602,62.7327869290431,-0.121751772317104,,6.58888885860315,,14676,14742
planning,0.7,0,39600.8200095613,39615.5697266663,14.74971710502,62.7327869290431,62.7186798635198,-0.014107065523298,,,0.671245872605991,14742,14749
traveling,5.9,15.2970585407784,39615.5697266663,39772.4762571058,156.906530439403,62.7186798635198,62.5681809453783,-0.150498918141473,5.86113579985938,,,14749,14808
planning,0.7,0,39772.4762571058,39788.395346328,15.9190892222687,62.5681809453783,62.5529405012521,-0.0152404441261638,,,0.658767464748159,14808,14815
dwelling,8.09999999999999,0,39788.395346328,39950.6430000415,162.24765371345,62.5529405012521,62.3977874917749,-0.155153009477203,,8.03333332401447,,14815,14896
planning,0.1,0,39950.6430000415,39953.1075445868,2.46454454532795,62.3977874917749,62.3954254336797,-0.00236205809525813,,,0.0587676212167937,14896,14897
traveling,2.8,3.16227766016838,39953.1075445868,40033.5261351187,80.4185905318882,62.3954254336797,62.3181896081207,-0.0772358255589936,2.77711270513393,,,14897,14925
planning,0.8,0,40033.5261351187,40053.4285415027,19.9024063839825,62.3181896081207,62.2991106798839,-0.0190789282367447,,,0.762378785984558,14925,14933
dwelling,4.5,0,40053.4285415027,40154.1390132426,100.710471739891,62.2991106798839,62.2026733533604,-0.0964373265234926,,4.44117644441623,,14933,14978
planning,0.4,0,40154.1390132426,40164.4978737056,10.358860463064,62.2026733533604,62.1927369787177,-0.00993637464267749,,,0.351257098705637,14978,14982
traveling,4.9,10.6301458127346,40164.4978737056,40303.4986267579,139.000753052278,62.1927369787177,62.0592213241489,-0.133515654568825,4.88533990519319,,,14982,15031
planning,0.1,0,40303.4986267579,40305.7569456362,2.25831887827371,62.0592213241489,62.0570581240238,-0.0021632001250822,,,0.0847832985542289,15031,15032
dwelling,6.69999999999999,0,40305.7569456362,40439.0977428617,133.340797225545,62.0570581240238,61.9294820901592,-0.127576033864607,,6.65555555508422,,15032,15099
planning,0.1,0,40439.0977428617,40441.4479323592,2.3501894975052,61.9294820901592,61.927229558872,-0.00225253128721192,,,0.0636436851116605,15099,15100
traveling,4.3,7.81024967590665,40441.4479323592,40573.2353418147,131.787409455457,61.927229558872,61.8004578134475,-0.126771745424492,4.25071421929267,,,15100,15143
planning,0.7,0,40573.2353418147,40591.9438982689,18.7085564542576,61.8004578134475,61.782496177092,-0.0179616363555795,,,0.676983263506445,15143,15150
dwelling,7.29999999999999,0,40591.9438982689,40776.1027463871,184.158848118146,61.782496177092,61.6057888839024,-0.176707293189587,,7.2999999873386,,15150,15223
planning,1,0,40776.1027463871,40806.4967415161,30.3939951290522,61.6057888839024,61.576550503126,-0.0292383807763912,,,0.945313732284489,15223,15233
traveling,2.6,3.16227766016838,40806.4967415161,40895.8439758462,89.3472343300891,61.576550503126,61.4904266078854,-0.0861238952405543,2.57029880271402,,,15233,15259
planning,0.2,0,40895.8439758462,40901.5882085761,5.74423272989952,61.4904266078854,61.4849044708652,-0.00552213702024318,,,0.190145198277221,15259,15261
dwelling,4.6,0,40901.5882085761,41013.3361938599,111.747985283742,61.4849044708652,61.3776936234469,-0.107210847418237,,4.5823529371688,,15261,15307
planning,0.7,0,41013.3361938599,41032.2304564207,18.8942625607961,61.3776936234469,61.3595421003895,-0.0181515230574192,,,0.661071313456557,15307,15314
traveling,5.1,12.6491106406735,41032.2304564207,41200.7755890289,168.545132608262,61.3595421003895,61.1970991709479,-0.162442929441639,5.09417244576994,,,15314,15365
planning,0.6,0,41200.7755890289,41216.5626545033,15.7870654743456,61.1970991709479,61.1819341682193,-0.0151650027285299,,,0.536483479209984,15365,15371
dwelling,6.19999999999999,0,41216.5626545033,41363.0702654909,146.50761098761,61.1819341682193,61.0413635683825,-0.140570599836899,,6.17777777526365,,15371,15433
planning,0.6,0,41363.0702654909,41379.0225293214,15.9522638305425,61.0413635683825,61.0260349827466,-0.015328585635892,,,0.527695799175673,15433,15439
traveling,5.9,15.2970585407784,41379.0225293214,41560.0857926562,181.063263334763,61.0260349827466,60.8516654118899,-0.174369570856676,5.86113579971333,,,15439,15498
planning,0.5,0,41560.0857926562,41572.2580351963,12.1722425400658,60.8516654118899,60.8399787453322,-0.0116866665577291,,,0.441940303702577,15498,15503
dwelling,8.19999999999999,0,41572.2580351963,41752.7883245223,180.530289326001,60.8399787453322,60.6668172991905,-0.173161446141656,,8.19999997432553,,15503,15585
planning,0.5,0,41752.7883245223,41765.4744211634,12.6860966411841,60.6668172991905,60.6546285423461,-0.0121887568443597,,,0.403821067242733,15585,15590
traveling,2.8,3.16227766016838,41765.4744211634,41850.8487928541,85.3743716906902,60.6546285423461,60.5723883973284,-0.0822401450177708,2.77711270948448,,,15590,15618
planning,0.1,0,41850.8487928541,41853.6022455849,2.75345273081621,60.5723883973284,60.5697398793312,-0.00264851799721555,,,0.0146230452283103,15618,15619
dwelling,5.2,0,41853.6022455849,41980.073515471,126.471269886017,60.5697398793312,60.4482632049479,-0.121476674383253,,5.19411763914501,,15619,15671
planning,0.9,0,41980.073515471,42003.1037675504,23.0302520794212,60.4482632049479,60.4261273677694,-0.0221358371785243,,,0.853416263226292,15671,15680
traveling,4.9,10.6301458127346,42003.1037675504,42166.7409864294,163.637218879005,60.4261273677694,60.2681993173964,-0.157928050372938,4.88533990580542,,,15680,15729
planning,0.6,0,42166.7409864294,42183.808549846,17.0675634166328,60.2681993173964,60.2517686279523,-0.0164306894441211,,,0.573149861296988,15729,15735
dwelling,6.39999999999999,0,42183.808549846,42358.7224013964,174.913851550409,60.2517686279523,60.0834469316223,-0.168321696329997,,6.32222221474856,,15735,15799
planning,1,0,42358.7224013964,42388.6867779962,29.9643765997898,60.0834469316223,60.054572781933,-0.0288741496892797,,,0.964820889089432,15799,15809
traveling,4.3,7.81024967590665,42388.6867779962,42539.3214340528,150.634656056616,60.054572781933,59.9090285039201,-0.145544278012956,4.25071421943971,,,15809,15852
planning,0.3,0,42539.3214340528,42547.5572381827,8.23580412988667,59.9090285039201,59.901100235616,-0.00792826830412707,,,0.245925401353869,15852,15855
dwelling,8.29999999999999,0,42547.5572381827,42752.1222924718,204.56505428908,59.901100235616,59.7044071692434,-0.196693066372553,,8.23333333267155,,15855,15938
planning,0.4,0,42752.1222924718,42762.8886162325,10.7663237606685,59.7044071692434,59.6940428064501,-0.0103643627933181,,,0.321907178233562,15938,15942
traveling,2.6,3.16227766016838,42762.8886162325,42842.2178274349,79.3292112024428,59.6940428064501,59.6175342620782,-0.0765085443718476,2.57029762097508,,,15942,15968
planning,0.6,0,42842.2178274349,42857.0921057011,14.8742782662157,59.6175342620782,59.6032281762431,-0.014306085835166,,,0.523952657034384,15968,15974
dwelling,4.4,0,42857.0921057011,42958.1781791925,101.08607349138,59.6032281762431,59.5060799589431,-0.0971482172999245,,4.37647058448194,,15974,16018
planning,0.2,0,42958.1781791925,42963.3429177888,5.16473859631515,59.5060799589431,59.5011094020071,-0.00497055693608672,,,0.185903974936827,16018,16020
traveling,5.1,12.6491106406735,42963.3429177888,43129.1206305373,165.777712748437,59.5011094020071,59.3410120365119,-0.160097365495119,5.09417244616906,,,16020,16071
planning,0.8,0,43129.1206305373,43150.2607336329,21.1401030956113,59.3410120365119,59.3206564446222,-0.0203555918897891,,,0.771252562435603,16071,16079
dwelling,6.19999999999999,0,43150.2607336329,43299.3486827294,149.087949096509,59.3206564446222,59.1772467571179,-0.143409687504267,,6.15555552352031,,16079,16141
planning,0.4,0,43299.3486827294,43310.5008021075,11.1521193781518,59.1772467571179,59.1664988644505,-0.0107478926673679,,,0.351595529708967,16141,16145
traveling,5.9,15.2970585407784,43310.5008021075,43514.8173085369,204.316506429321,59.1664988644505,58.9688916957004,-0.197607168750125,5.86113579931622,,,16145,16204
planning,0.2,0,43514.8173085369,43520.4977338004,5.68042526358477,58.9688916957004,58.963414360261,-0.00547733543939444,,,0.183089394075548,16204,16206
dwelling,8.49999999999999,0,43520.4977338004,43712.4965106762,191.99877687572,58.963414360261,58.7787623598636,-0.184652000397364,,8.40000000015867,,16206,16291
planning,0.4,0,43712.4965106762,43721.6735635806,9.1770529044079,58.7787623598636,58.7699341987094,-0.00882816115425555,,,0.389815419335699,16291,16295
traveling,2.8,3.16227766016838,43721.6735635806,43795.1340246116,73.4604610310635,58.7699341987094,58.6991461228046,-0.0707880759047299,2.77711270836081,,,16295,16323
planning,0.1,0,43795.1340246116,43797.488098613,2.35407400131953,58.6991461228046,58.6968806816592,-0.00226544114542548,,,0.0236612786835693,16323,16324
dwelling,5.2,0,43797.488098613,43909.1922947541,111.704196141189,58.6968806816592,58.5894767318385,-0.107403949820757,,5.17647055358894,,16324,16376
planning,0.7,0,43909.1922947541,43928.935777491,19.7434827368998,58.5894767318385,58.5704313697286,-0.0190453621098641,,,0.611687914539191,16376,16383
traveling,4.9,10.6301458127346,43928.935777491,44083.2252741801,154.289496689053,58.5704313697286,58.4213353809001,-0.149095988828542,4.88533990556572,,,16383,16432
planning,0.5,0,44083.2252741801,44096.0160426583,12.7907684782549,58.4213353809001,58.4090097475082,-0.0123256333918746,,,0.441575745711394,16432,16437
dwelling,6.39999999999999,0,44096.0160426583,44249.4834831,153.467440441607,58.4090097475082,58.26121822987,-0.147791517638204,,6.35555555387062,,16437,16501
planning,0.3,0,44249.4834831,44257.7273510991,8.24386799913918,58.26121822987,58.2532652864616,-0.00795294340841934,,,0.239619246425707,16501,16504
traveling,4.3,7.81024967590665,44257.7273510991,44403.889469113,146.162118013905,58.2532652864616,58.1117868365598,-0.141478449901768,4.25071453922257,,,16504,16547
planning,0.9,0,44403.889469113,44430.2551270901,26.3656579770541,58.1117868365598,58.0863243454111,-0.0254624911487085,,,0.870918156066673,16547,16556
dwelling,7.29999999999999,0,44430.2551270901,44615.2152501725,184.960123082485,58.0863243454111,57.9080131355098,-0.178311209901331,,7.29999999790226,,16556,16629
planning,0.3,0,44615.2152501725,44623.6034546449,8.38820447232138,57.9080131355098,57.8999153925603,-0.00809774294946664,,,0.225039769531296,16629,16632
traveling,2.6,3.16227766016838,44623.6034546449,44708.888187661,85.2847330161821,57.8999153925603,57.8173804912804,-0.0825349012798497,2.5702988018349,,,16632,16658
planning,0.6,0,44708.888187661,44725.6544114849,16.7662238238845,57.8173804912804,57.8011929528943,-0.0161875383861485,,,0.539613791216618,16658,16664
dwelling,4.2,0,44725.6544114849,44823.4788667428,97.8244552579199,57.8011929528943,57.7069456567296,-0.0942472961647383,,4.14705881185268,,16664,16706
planning,0.5,0,44823.4788667428,44836.484516256,13.0056495131648,57.7069456567296,57.6943987134739,-0.0125469432556216,,,0.459959608028172,16706,16711
traveling,5.1,12.6491106406735,44836.484516256,44993.1808666929,156.69635043689,57.6943987134739,57.5428420027992,-0.151556710674733,5.09417244579923,,,16711,16762
planning,0.8,0,44993.1808666929,45010.3552220617,17.174355368843,57.5428420027992,57.5263055508452,-0.0165364519539679,,,0.792092712859475,16762,16770
dwelling,6,0,45010.3552220617,45144.2267851908,133.871563129069,57.5263055508452,57.3973400139637,-0.128965536881523,,5.98888885324173,,16770,16830
planning,0.1,0,45144.2267851908,45146.7871311687,2.56034597785765,57.3973400139637,57.3948694640873,-0.00247054987645612,,,0.00188235747552434,16830,16831
traveling,5.9,15.2970585407784,45146.7871311687,45358.7110144083,211.923883239673,57.3948694640873,57.1892643201294,-0.205605143957847,5.86113549030882,,,16831,16890
planning,0.1,0,45358.7110144083,45361.6182813663,2.90726695793273,57.1892643201294,57.186453575598,-0.0028107445314447,,,0.0185028945135346,16890,16891
dwelling,8.39999999999999,0,45361.6182813663,45586.255841467,224.637560100688,57.186453575598,56.9694772405951,-0.21697633500289,,8.36666666167942,,16891,16975
planning,0.5,0,45586.255841467,45602.5970878618,16.3412463948844,56.9694772405951,56.9536462411569,-0.0158309994381227,,,0.465992153077187,16975,16980
traveling,2.8,3.16227766016838,45602.5970878618,45705.5081367217,102.911048859816,56.9536462411569,56.853734110013,-0.0999121311439168,2.77711175202717,,,16980,17008
